Init Fwd Win Byts,Fwd IAT Tot,Fwd IAT Max,Dst Port,Fwd IAT Mean,Fwd Header Len,Flow IAT Max,Flow Duration,Fwd Pkts/s,TotLen Fwd Pkts,Subflow Fwd Byts,Fwd Pkt Len Mean,Fwd Seg Size Avg,Fwd Pkt Len Max,Flow IAT Mean,Flow Pkts/s,Pkt Len Max,Pkt Len Mean,Fwd IAT Min,Bwd Pkt Len Mean,Pkt Size Avg,Bwd Seg Size Avg,Bwd Pkt Len Max,TotLen Bwd Pkts,Subflow Bwd Byts,Pkt Len Var,Pkt Len Std,Flow IAT Min,Fwd Seg Size Min,Fwd Pkt Len Std
8133.654875915911,56561669.97527756,903908.8269075012,80.55761583914774,261767.81966449364,4082.9889483104735,1133726.5070852193,58223544.69398063,0.0,55943.506895551065,56436.85614964603,275.278592099801,272.2851745866869,678.0045551099744,238845.13318688277,0.0,1922.5228543260516,786.6894977290559,0.0,1834.0048528868442,813.8133146487816,1845.8066748568122,1939.6313428027045,187778.69995090735,189497.15907733788,638358.2522204916,794.3348989552908,0.0,20.002744622965146,293.45127495625957
1950.2168041111288,207216.01737113635,173334.04103357933,81.08892405431025,43747.43211442372,38.70627766467662,22031.59500817326,0.0,14187.492983828082,320.7412613014887,0.0,0.0,0.0,0.0,38930.37237029382,13049.82893321211,23.68386589550251,0.0,0.0,28.783950587293457,0.0,14.511682766337664,9.103456239197259,0.0,0.0,6646.190395973248,0.0,0.0,20.007695912361534,0.1737677220569412
2001.7578223240362,0.0,78174.37776508229,80.0671401778868,0.0,41.03979314633434,0.0,433660.0516133863,4922.833949796071,0.0,224.81760916042856,0.0,4.916238843531336,2.00267698753,0.0,5236.014439825421,5.931602928254732,0.0,0.0,17.690670417896705,1.4524847218246344,10.356826978052528,19.45120334791357,0.0,0.0,2309.510603669764,0.0,0.0,20.04110509374963,2.23493139053901
8244.547186560321,57197252.9266481,1139574.657547472,79.42485829733411,311077.5794783085,4086.186188122305,1055756.525258105,55735627.48009143,0.0,56140.02905040391,55892.023929707204,274.97618257934687,274.8650622502596,689.8612248474932,187131.64631544426,0.0,1923.6658788725815,794.5586759839101,0.0,1850.2442634915312,788.1745335165059,1836.0972884413472,1936.46810012119,192462.83884781005,190130.52514316735,636252.6741144002,776.5990078195979,6341.137076845177,20.03176707741493,292.0327627078032
8201.58438269892,56278302.96050293,886253.0699984247,80.29545070218056,358261.37469045183,4059.259000566594,946510.936021228,57218951.22768148,309.5832426176102,56526.13218303438,56225.5147990172,278.60838897733106,277.2313255788092,674.0587496492468,224324.11991145991,302.10910063516974,1903.484314883592,808.6420369260186,0.0,1794.0718369486228,793.9259095145503,1829.8924310263642,1937.8910158832102,186494.1802336923,190720.33622453976,628707.5568215486,802.0446051562135,519.4268443008766,20.017771053081336,294.80142716485295
1981.1542937586044,0.0,13527.524686911327,80.01037814581481,25624.784966938438,11.128862737489094,139497.72433889887,0.0,16678.573327327384,0.0,65.53764279030146,0.0,0.0,8.17855597958439,26227.83136354205,17658.812699093385,8.386233253516915,0.0,1037.1378716185313,14.90032462130854,1.257833669916089,0.0,0.0,0.0,0.0,0.0,4.550774519160558,0.0,19.987352871635643,0.9520087530423902
8192.0,57078279.0,1023135.0,80.0,282565.737623763,4072.0,1023135.0,57080501.0,3.5563808384,56330.0,56330.0,277.4876847291,277.4876847291,680.0,186537.58496732,5.3783690511,1937.0,799.7857142857,195.0,1826.9615384615,802.3908794788,1826.9615384615,1937.0,190004.0,190004.0,630782.957189391,794.2184568426,16.0,20.0,292.8687801257
8211.52537723097,57826031.664539516,1006903.8815504365,82.77171121124903,242231.2052280623,4128.805490378981,1100407.371951902,56634796.093453854,535.7860677050991,56295.16820731791,56141.13288000833,280.03727498383773,274.53881267863414,689.112132581512,212793.6488442502,78.85428608159691,1962.2596169041403,798.4918373723377,3282.3455726650973,1818.4205919936255,813.9630340544071,1819.3339803890528,1930.9693229985605,189247.6488715841,190151.2578932117,636442.4064274287,788.9865840372908,9383.205257220323,19.943467593760865,295.8169862397369
2004.6469504983086,340911.38483288675,0.0,80.01463304748371,30842.385603497587,53.38248069098483,0.0,448231.2875863456,16066.931965041635,1041.4297236618218,0.0,0.0,3.7583370587939475,9.109361065576229,22454.38071094937,16770.208692980494,61.073755437460704,0.0,0.0,0.0,0.0,10.36536323225436,13.087212299856404,0.0,2720.344557864229,0.0,0.0,10894.656863441234,20.02765316417594,6.113291687854375
8219.114448355216,61598874.72627114,1358407.2630941179,78.7003366357345,287191.0509285257,4018.2032698970493,1273507.1250613562,61946562.67651432,0.0,56825.35621749479,55025.062056107134,272.13638017405174,276.5707892062045,683.896719768827,285363.0482460109,0.0,1954.5278551761262,776.0460635720041,0.0,1848.7932769891463,808.9475418002423,1811.3466465281003,1931.8456936797484,189726.07982446367,188575.4618945927,627332.258975045,802.5061800675016,4460.8147753982375,19.990668851616856,292.29165608446766
8247.591924416149,56572576.07102525,999711.7165919123,78.97258178796436,299314.5984517774,4170.28600539174,963942.0315739707,56929103.4238457,407.81465133326043,56658.37175102959,55500.43109461052,276.8852856027645,280.90087411099665,682.465593344886,220070.87903460182,0.0,1889.9212719352174,805.5136620066365,19269.453421443748,1857.835575361756,813.7909253956643,1833.7489777874405,1961.9749546443209,189799.2354374872,191738.0580756505,627700.4715317499,800.7192441812434,27174.866871935155,19.9489339524715,288.59845489165906
8229.714781286484,57303402.53734865,1149258.0842320365,82.02789391205134,354143.07506225473,4064.998855336057,1246987.0083684905,57998239.089609325,903.2297654694852,55776.65059610022,54846.93760690311,271.7972894371497,276.51380243588136,673.9676329880417,200835.3770516982,298.97208139480927,1968.4043729011044,791.1797206643589,10332.813441997194,1825.3854883690324,797.938170115044,1809.0899950853088,1907.886736828562,187165.08011508346,190478.97657056275,631100.7218295645,782.5715092777075,0.0,19.987479929457525,295.82298709603094
8304.282183787127,57931212.14613875,980998.376371792,81.14575633916637,271246.91444627725,4041.212176135017,1004617.5721972268,56974407.590867035,419.65118567308303,56238.04931074991,56369.45907841045,276.68504057757553,276.9901912838951,682.8132689846336,257641.0671652582,0.0,1956.081374650422,802.7107419917013,0.0,1841.0573071092203,808.301112834474,1836.6022138061137,1966.0030652096023,191029.44570282026,187398.65861077062,630986.7914203417,803.5158873712218,0.0,20.03974376683885,293.5295902808806
8192.0,57776296.0,1024018.0,80.0,286021.267326733,4072.0,1024018.0,57778511.0,3.5134169518,56330.0,56330.0,277.4876847291,277.4876847291,680.0,188818.663398693,5.3133941094,1936.0,799.7857142857,445.0,1826.9615384615,802.3908794788,1826.9615384615,1936.0,190004.0,190004.0,630786.227547697,794.220515693,26.0,20.0,292.8687801257
8121.595080481809,58134182.764353596,998158.6317450634,82.06414661900364,321672.53540565626,4072.92205929698,961244.7719725064,58479869.599690974,0.0,55607.918030579734,55752.84465337385,279.1090872470776,277.96385673532745,683.4162480946223,184808.19752411032,0.0,1922.3586016254358,804.8163638759248,0.0,1838.5069604067298,789.0888652560801,1830.353939926745,1936.848369871041,186212.39753702673,188512.90147789865,637304.7458871887,803.0662452518177,0.0,19.92963622694812,293.37345302519634
8203.138031399565,57714235.28379372,937481.7809666137,80.35501523679604,233043.87401499753,4069.8165460107525,874370.7624501578,56813967.58013499,0.0,56730.359634978144,55381.81091776735,281.4336611121397,279.1963772936827,665.6684993823012,187141.94303232015,0.0,1934.32503713369,793.3688486220733,0.0,1798.99078293461,804.5542782304772,1816.849605178593,1979.34182079596,190887.18072062903,189838.65920707167,635822.7174459365,799.6014895282968,0.0,19.92510247061237,283.2574824955534
2153.7124249473536,0.0,0.0,79.1744855503589,0.0,29.564081513927494,10126.21844121263,0.0,12301.420388442231,0.0,0.0,2.836979014143401,0.0,0.0,0.0,12335.874380288122,0.0,0.0,0.0,39.081335568101764,0.0,0.0,9.27786805372213,0.0,453.0564092092245,0.0,0.0,0.0,20.037804387881025,0.0
2087.892422891186,0.0,17350.57506169393,79.16711082839731,0.0,60.88247775240328,42994.54881067698,155670.82024670378,3724.8032152369296,0.0,0.0,0.0,2.3080959570057518,5.805278035024884,10742.037563502146,4845.957815760518,5.616417754797556,14.57577010096298,16997.206135261888,19.563244683603383,10.803357351483458,0.0,28.248612647231734,157.78747366253094,0.0,16157.409696632647,0.0,0.0,20.016695140935187,0.0
8089.480238107171,57764187.787468724,953354.2852796471,80.55758816733278,243060.62512107746,3974.9947098176826,995187.7421072202,56336830.33745828,0.0,55994.81837124771,55219.670369832,276.26722094299583,270.0950595111682,675.1678337701757,193574.96981968352,0.0,1923.0993780320987,791.2849493788494,0.0,1807.3004183036714,804.4858491482768,1820.1343677237671,1969.2019090807582,193327.27236948017,185453.21086071912,630919.4181741559,800.7934757120867,4032.067200311544,19.973615962166345,290.4581563379365
75.57414863348981,89783110.76857825,42101547.05649261,500.26986800523065,18004776.49116086,0.0,42054173.37209704,89057385.50119196,263.1312086248902,2883.4772259945153,2083.788957718855,493.69556694387944,496.0139815327942,507.28521362418815,17915282.96710206,539.9868695096919,509.6563727447606,507.556416313332,3993453.610796499,26.222891326249343,588.8765498904235,8.682499486025765,37.000626370346616,0.0,1616.1635171196763,14133.547636872037,6.960383262707392,3998965.806203829,8.022248657564429,0.0
8240.18838467079,56066620.09575499,1070900.1702148258,79.1982011860681,334195.8842050454,4039.4592364924156,925628.1223252418,57212766.087691635,0.0,56655.487940648825,56430.65238183998,279.3933494196602,274.26474389762313,686.8074420163448,175603.5388643142,0.0,1917.650993701188,796.1037128746264,0.0,1808.5800833285061,789.4816558283203,1858.0517184385383,1972.0623065474022,192675.84026982685,192277.4712636289,623785.7649599315,796.3309874803878,5549.278771028872,20.02577659691793,286.32402736389207
8201.488847941157,57019740.801203,1222710.5152918908,80.47555189039412,311322.1072697221,4166.511881644209,1107414.760627476,57512279.911152035,458.10077608370347,56389.88966462985,56957.64729808487,275.66149421508254,276.9817256240766,680.8000401890981,244754.63910588884,0.0,1928.9507378780718,798.2445422194579,9170.499636512182,1822.2911520105147,798.6247075606356,1838.0155422931912,1956.5852615498025,185735.29709423461,186814.275801187,617988.9440942802,797.9887041950719,0.0,19.95108141926825,295.2214741323331
8108.0403344955275,58409549.065624796,1031278.8633316715,80.863080287294,247617.02504321368,4107.266704614985,1276064.0858473503,57919105.95691729,0.0,56826.92871637044,55629.885579087626,279.3112552797646,277.1787215620509,688.4053928446166,183913.4830589702,517.9048557907569,1959.8421754950666,806.1588943992388,8083.714132078962,1801.5245082301215,798.8837763683745,1830.8631362097724,1947.6089266033262,191559.88658944707,189495.76965344942,635156.9055952529,801.2196442842804,0.0,20.031121199139644,289.7057900111216
2053.0,88.0,88.0,80.0,88.0,40.0,88.0,88.0,22727.2727272727,0.0,0.0,0.0,0.0,0.0,88.0,22727.2727272727,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,20.0,0.0
8260.380019594742,58617537.7479954,1029776.7586925606,78.99759018320563,263841.3997641388,4165.476531918187,1255760.1951379147,57881055.352956265,79.55950932393256,55798.20385727753,56325.44725171181,272.66756517894044,275.07086499740836,679.0678468754681,186411.2020786196,151.18542198174094,1920.4801709497474,797.243757265075,17851.175240857014,1833.668736183938,790.1540651267422,1840.9514629039797,1982.1169189220743,188800.18396917352,188251.67944829754,629671.2892921556,803.9673635769414,0.0,19.971032986864078,292.583937923886
8192.0,56967849.0,1012628.0,80.0,282019.054455445,4072.0,1012628.0,56970108.0,3.5632721637,56330.0,56330.0,277.4876847291,277.4876847291,680.0,186176.823529412,5.3887909077,1935.0,799.788961039,403.0,1826.9711538462,802.3941368078,1826.9711538462,1935.0,190005.0,190005.0,630787.000920089,794.221002568,26.0,20.0,292.8687801257
2053.0,412.0,412.0,80.0,412.0,40.0,412.0,412.0,4854.3689320388,0.0,0.0,0.0,0.0,0.0,412.0,4854.3689320388,0.0,0.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0,20.0,0.0
2053.688747798846,119244.32291646408,70479.62326959369,79.65067504235573,0.0,75.36546780818497,56667.775121594634,0.0,6616.490193712106,312.7751559538861,1339.7731541593298,0.0,0.0,3.1215241192694885,0.0,5990.142711577951,50.886387167828715,0.0,0.0,0.0,2.668665040792854,4.8044238028080075,29.297143855944107,0.0,427.7225163184351,0.0,10.62956474401753,0.0,19.970514363170903,0.0
2053.0,152.0,129.0,80.0,76.0,60.0,129.0,152.0,19736.8421052632,0.0,0.0,0.0,0.0,0.0,76.0,19736.8421052632,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,20.0,0.0
8283.683831286073,57288640.44416278,1308101.294545403,80.15274289946765,344804.04766088654,4057.0830242453135,1170884.6825335317,58065373.44588324,42.911125005374295,56329.38428777773,56415.71288528445,277.46342421353904,278.1622596856642,674.7864916148175,188249.86642849134,0.0,1944.4901405399535,802.1457302450084,12921.24928612556,1812.5174392672768,800.2852685443833,1858.0169563803988,1939.395150865418,187314.8777117551,190554.27111226445,625707.0224906778,785.4106390112152,0.0,19.976627417498808,294.1778213834049
8192.0,56961341.0,1018152.0,80.0,281986.836633663,4072.0,1018152.0,56963541.0,3.5636829529,56330.0,56330.0,277.4876847291,277.4876847291,680.0,186155.362745098,5.3894121505,1935.0,799.7694805195,422.0,1826.9134615385,802.3745928339,1826.9134615385,1935.0,189999.0,189999.0,630741.806622531,794.1925500926,24.0,20.0,292.8687801257
2051.2800383194044,1842.6901199166484,253641.92970704808,78.46420255211866,0.0,9.426779293523225,0.0,0.0,12072.928232406226,914.1422344633405,0.0,2.5898760253755557,0.0,0.0,21240.608536280437,11254.29335553256,0.0,2.4675095087475793,0.0,0.0,7.703414693901914,0.0,15.228125534117414,0.0,0.0,1461.3317673586923,0.0,0.0,19.9884362500685,0.0
2107.412363344999,0.0,259323.23629594373,78.83216545329911,0.0,30.501302701228134,3315.2239793170997,542893.1151590685,15941.186552393798,1297.4167183367022,99.26162139664693,0.0,0.0,0.0,0.0,14406.942315989916,0.8764459094138859,0.0,0.0,3.528022463512952,0.0,0.0,10.766500052243707,0.0,568.2501793422506,0.0,6.927117722403197,0.0,19.974555993820562,1.9110832750203286
8123.452963153772,56171859.54872789,749945.3282710845,79.69289200085387,332926.88945685205,4143.134204152364,1029680.6846507847,56277667.25892469,0.0,56947.24377263217,56525.894817177585,276.6799410678917,276.3597212419185,680.5528914987976,142292.3114713084,120.21696271106246,1921.6868929898367,807.425467511418,1854.883040684791,1831.144550686865,791.9392204277218,1816.7974103700114,1921.5265750570811,190509.18687463325,188415.66811040102,629749.4123198261,795.7545224804619,0.0,20.009348649538452,292.45643158110033
8240.735959691965,58536580.70645728,943698.3254523467,80.42097045176311,317601.0058415228,4101.376275607461,1039644.0678717998,58199981.82745917,0.0,56151.56173082393,56293.25282338346,280.7727534968203,278.0296597542779,681.1890107127172,199955.9358991453,349.37927047204914,1931.6077053333502,803.99560276405,0.0,1829.218633751879,795.6188790983775,1821.8295900451349,1974.8895690268748,188501.44896016942,187668.83336417616,623698.9277979367,782.3013730157141,0.0,19.963730700809197,292.61731731185773
2062.70485516468,0.0,94549.0675892885,79.73418959227656,29656.00857665018,76.07233052136247,198045.2381631773,0.0,20657.864998495417,0.0,0.0,1.939908378236149,3.2985284220025592,0.0,40933.23779007796,20570.86065980924,7.797463793107447,2.8479503420310386,0.0,0.0,6.4612184841970235,0.0,0.0,0.0,992.2075801602886,317.63161434247525,5.027489276650211,3728.0418497961496,20.02071382437155,3.1908628475023275
8192.0,61220853.0,1251151.0,80.0,303073.52970297,4072.0,1251151.0,61223155.0,3.3157389553,56083.0,56083.0,276.2709359606,276.2709359606,680.0,200075.66993464,5.0144426565,1935.0,798.5941558442,423.0,1825.8076923077,801.1954397394,1825.8076923077,1935.0,189884.0,189884.0,630348.502506451,793.9448989108,18.0,20.0,291.6989844299
8176.043800965821,56154034.30149462,1028255.9858046898,80.19222691575635,295825.3406958612,4059.8365711236156,1094238.6039882398,56098519.174161755,0.0,57050.59663971827,55673.06701502386,275.6452511504046,276.96056519340686,677.7960316670388,130286.50145502758,0.0,1944.5376660176316,800.4596564694234,0.0,1844.0497898412164,801.6873709162693,1867.5182531527942,1934.4745182740821,188689.54283556333,189688.50708189342,620924.1612902482,781.7933959923627,0.0,20.047978401508697,289.23340641723166
8056.686370750558,56822306.72390643,1069768.507067487,80.26033615526883,262405.41919574555,4098.777359808201,850521.7091980178,57078687.32037546,323.28053823260643,56758.80392765837,55510.68674495195,276.09256779028465,276.3230273745401,687.8403357539544,199812.95001294735,0.0,1955.5214781884026,800.0972740032587,0.0,1801.9099470737629,804.137913267176,1804.4001599078954,1909.429615026462,188118.32502280324,186242.70393003308,637995.0142688387,792.0708577789145,3789.751156320255,20.02946099360596,290.3245285561628
8233.546508256508,60136318.866392314,1537397.4801165932,81.99270124432871,338087.9969999261,4097.081052124632,1356632.0519214035,58560363.21099216,137.2745402385727,56997.39300009671,56312.77360438146,276.87423084294574,279.10562650528,671.9489334628706,146511.43565019552,0.0,1948.6013819709494,806.064860869716,0.0,1802.8162459746493,810.3783546522687,1845.7411743328464,1933.241265123083,190667.604651998,192011.959379899,628817.0787960499,794.2270582633416,0.0,19.936155213982172,292.86441156065604
2019.6220362898277,0.0,0.0,80.39604850303142,0.0,104.3572818381169,0.0,278306.3673515033,11009.147620485433,231.587630239554,0.0,3.877431238562613,0.0,1.2169684848326836,0.0,11402.859391218994,0.0,0.0,19602.60505357336,17.06894650179514,0.0,0.0,0.0,0.0,0.0,4123.882891674858,2.722345221127551,11840.84079280046,19.962156353735615,0.0
2085.175577351216,184472.8777161528,0.0,79.74912568143723,24791.33805060523,139.47014884849045,0.0,593459.1691662556,5388.795697233446,160.89388345378677,0.0,0.0,0.0,14.572877123910407,4991.14988651471,5218.7428997396655,0.0,0.0,8216.963897654563,0.7443800395841486,0.0,14.853353165850757,0.0,0.0,0.0,6401.096795049577,0.0,9352.983728837806,19.96756647848313,0.0
